"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"87","107",946098,29290092,2507,2021-10-01,2021-10-31,80191.9014373717,3126.25084960471,3005.06063073044,3251.07463059043,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"88","107",950264,28467271,2658,2021-11-01,2021-11-30,77939.1403148528,3410.35324390596,3281.92349922312,3542.52085592089,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"89","107",960023,29718307,2740,2021-12-01,2021-12-31,81364.2902121834,3367.57070313595,3242.64621875366,3496.07535352557,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"90","107",953762,29528414,2597,2022-01-01,2022-01-31,80844.3915126626,3212.34404936208,3089.97220685884,3338.31970693292,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"91","107",872046,24384769,2323,2022-02-01,2022-02-28,66761.8590006845,3479.53162894428,3339.45959593059,3623.96929602451,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"92","107",881837,27296456,2729,2022-03-01,2022-03-31,74733.6235455168,3651.6361318114,3515.90369430998,3791.26643216009,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"93","107",875598,26233302,2299,2022-04-01,2022-04-30,71822.8665297741,3200.93044329684,3071.40981926996,3334.50922292291,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"94","107",876312,27132633,2241,2022-05-01,2022-05-31,74285.1006160164,3016.75569046321,2893.134164082,3144.30121353243,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"95","107",876804,26275417,2104,2022-06-01,2022-06-30,71938.1711156742,2924.733792046,2801.08391077332,3052.43660388569,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"96","107",854675,26464420,2017,2022-07-01,2022-07-31,72455.6331279945,2783.77251419075,2663.5982276945,2907.97141133616,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"97","107",837478,25925414,2565,2022-08-01,2022-08-31,70979.9151266256,3613.69831934024,3475.18944788789,3756.31201574606,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"98","107",843624,25274688,2337,2022-09-01,2022-09-30,69198.3244353183,3377.24940462173,3241.69853160744,3517.01211058723,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"99","107",825035,25544016,2164,2022-10-01,2022-10-31,69935.704312115,3094.27068946402,2965.26021903334,3227.44971407376,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"100","107",823272,24666357,2191,2022-11-01,2022-11-30,67532.8049281314,3244.34917568087,3109.90868834862,3383.10634781281,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"101","107",826174,25579594,2092,2022-12-01,2022-12-31,70033.1115674196,2987.15843574374,2860.51161316493,3117.96852461668,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"102","108",1241041,779061778,65661,2020-09-01,2022-12-31,2132954.90212183,3078.40545220536,3054.90372530828,3102.0430529647,"FALSE","FALSE",13,"gastrointestinal_issues",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"103","109",572203,67448209,2000,2020-09-01,2020-12-31,184663.1321013,1083.05322087945,1036.10216498226,1131.58344909883,"FALSE","FALSE",14,"headache",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"104","109",622320,204170277,6011,2021-01-01,2021-12-31,558987.753593429,1075.33661719037,1048.32208961785,1102.87117812579,"FALSE","FALSE",14,"headache",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"105","109",616960,183185929,5850,2022-01-01,2022-12-31,501535.739904175,1166.41737259197,1136.71679142226,1196.69759239914,"FALSE","FALSE",14,"headache",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"106","11",529853,15452447,534,2020-09-01,2020-09-30,42306.4941820671,1262.21756334126,1157.41746828003,1373.95854545401,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"107","11",529728,16299106,403,2020-10-01,2020-10-31,44624.5201916496,903.090942533903,817.060982645135,995.7154041678,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"108","11",531659,15823699,317,2020-11-01,2020-11-30,43322.9267624914,731.71418389594,653.37327049437,816.861861622935,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"109","11",535282,16424272,312,2020-12-01,2020-12-31,44967.2060232717,693.838971980006,618.977298715109,775.259472239594,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"110","11",531372,16325545,328,2021-01-01,2021-01-31,44696.9062286105,733.831550493414,656.555456697065,817.703122041926,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"111","11",528286,14787297,497,2021-02-01,2021-02-28,40485.4127310062,1227.60265111332,1122.03444345383,1340.42773369971,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"112","11",528087,16355803,847,2021-03-01,2021-03-31,44779.7481177276,1891.48004533926,1766.22616904503,2023.27217018989,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"113","11",531058,15923324,652,2021-04-01,2021-04-30,43595.6851471595,1495.56085149056,1382.95220913115,1614.8960002178,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"114","11",547686,16970748,576,2021-05-01,2021-05-31,46463.3757700205,1239.68607630023,1140.50056159594,1345.18815865413,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"115","11",549377,16429879,2946,2021-06-01,2021-06-30,44982.5571526352,6549.20526194989,6314.82374761936,6790.0610943642,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"116","11",526327,16305032,659,2021-07-01,2021-07-31,44640.7446954141,1476.22985345874,1365.65714596535,1593.37114431452,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"117","11",524038,16236110,634,2021-08-01,2021-08-31,44452.0465434634,1426.25604285756,1317.38195692827,1541.72825289571,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"118","11",525947,15769586,585,2021-09-01,2021-09-30,43174.7734428474,1354.95789172905,1247.36946222087,1469.34329760788,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"119","11",523048,16207785,427,2021-10-01,2021-10-31,44374.4969199179,962.264430333941,873.147156232864,1058.0102723183,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"120","11",525660,15763936,371,2021-11-01,2021-11-30,43159.3045859001,859.606065388745,774.350566933192,951.68464594699,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"121","11",531132,16459319,365,2021-12-01,2021-12-31,45063.1594798084,809.974276578514,729.001043374704,897.483235887086,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"122","11",528380,16375005,343,2022-01-01,2022-01-31,44832.3203285421,765.073048832657,686.239727509318,850.479302284626,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"123","11",481310,13471936,332,2022-02-01,2022-02-28,36884.1505817933,900.115618126452,805.885811238676,1002.33707721765,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"124","11",486394,15069727,634,2022-03-01,2022-03-31,41258.6639288159,1536.64694788432,1419.34610790909,1661.05660070169,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"125","11",483806,14505711,664,2022-04-01,2022-04-30,39714.4722792608,1671.93459183076,1547.16642953117,1804.08576093029,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"126","11",484517,15006255,919,2022-05-01,2022-05-31,41084.887063655,2236.83224095552,2094.53275481396,2386.25473223226,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"127","11",484837,14529145,1045,2022-06-01,2022-06-30,39778.6310746064,2627.03861789527,2470.15466059714,2791.27447731776,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"128","11",473038,14656145,495,2022-07-01,2022-07-31,40126.3381245722,1233.60372048721,1127.31018223363,1347.21929066323,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"129","11",463807,14371258,464,2022-08-01,2022-08-31,39346.3600273785,1179.27045774281,1074.3968925081,1291.61483107503,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"130","11",467622,14023245,379,2022-09-01,2022-09-30,38393.5523613963,987.14491546001,890.252018507189,1091.7064526231,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"131","11",458395,14205122,326,2022-10-01,2022-10-31,38891.5044490075,838.229337277075,749.696868463569,934.342221107202,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"132","11",457402,13717381,332,2022-11-01,2022-11-30,37556.1423682409,884.009855817229,791.466102189297,984.402267072941,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"133","11",459539,14241076,286,2022-12-01,2022-12-31,38989.9411362081,733.52252315766,650.965530412577,823.650044317925,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"134","110",558488,16309619,531,2020-09-01,2020-09-30,44653.3032169747,1189.1617455932,1090.15490938069,1294.74494647147,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"135","110",558187,17178311,479,2020-10-01,2020-10-31,47031.65229295,1018.46304913213,929.286846050749,1113.88777386616,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"136","110",560011,16669927,547,2020-11-01,2020-11-30,45639.7727583847,1198.51604629102,1100.16910514866,1303.29585365988,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"137","110",563377,17290352,443,2020-12-01,2020-12-31,47338.4038329911,935.815245403911,850.689214734234,1027.15302296455,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"138","110",559201,17183023,425,2021-01-01,2021-01-31,47044.553045859,903.398953723102,819.54150352363,993.508994902475,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"139","110",555896,15559428,410,2021-02-01,2021-02-28,42599.3921971253,962.455046547984,871.536447005029,1060.28067541463,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"140","110",555712,17218645,545,2021-03-01,2021-03-31,47142.0807665982,1156.07964505918,1061.04474637202,1257.34257040599,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"141","110",558955,16761236,504,2021-04-01,2021-04-30,45889.7631759069,1098.28415995097,1004.48021572727,1198.48969209207,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"142","110",575928,17847044,463,2021-05-01,2021-05-31,48862.5434633812,947.556077073604,863.200248905417,1037.92784150123,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"143","110",577695,17323275,530,2021-06-01,2021-06-30,47428.5420944559,1117.47057066288,1024.34675448561,1216.78602484157,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"144","110",556497,17244222,466,2021-07-01,2021-07-31,47212.1067761807,987.034961623667,899.441246627385,1080.85461077188,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"145","110",554239,17175181,449,2021-08-01,2021-08-31,47023.0828199863,954.85019924972,868.561132473611,1047.39201246126,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"146","110",556341,16681964,583,2021-09-01,2021-09-30,45672.7282683094,1276.47290211153,1174.94635276743,1384.42483448498,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"147","110",553113,17137650,543,2021-10-01,2021-10-31,46920.3285420945,1157.28089907309,1061.97597643124,1258.84344542806,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"148","110",555638,16660148,561,2021-11-01,2021-11-30,45612.9993155373,1229.91254339397,1130.22973780666,1336.03085226412,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"149","110",560863,17378461,532,2021-12-01,2021-12-31,47579.6331279945,1118.12547727903,1025.1185870817,1217.30417753868,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"150","110",557724,17280513,608,2022-01-01,2022-01-31,47311.4661190965,1285.10073746075,1184.96834024547,1391.43419981609,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"151","110",506270,14169192,461,2022-02-01,2022-02-28,38793.1334702259,1188.35463588891,1082.33793386495,1301.94906240514,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"152","110",511019,15833753,562,2022-03-01,2022-03-31,43350.4531143053,1296.41090144579,1191.43003769386,1408.16306629009,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"153","110",508172,15237144,518,2022-04-01,2022-04-30,41717.0266940452,1241.69923182455,1137.05742989186,1353.38153424915,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"154","110",508959,15770765,485,2022-05-01,2022-05-31,43178.0013689254,1123.2571787101,1025.50158468208,1227.81834235683,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"155","110",509687,15283417,510,2022-06-01,2022-06-30,41843.7152635181,1218.82102673767,1115.3225982667,1329.33943277427,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"156","110",497628,15420203,391,2022-07-01,2022-07-31,42218.2149212868,926.140531353576,836.605461380252,1022.64770313466,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"157","110",487983,15121559,411,2022-08-01,2022-08-31,41400.5722108145,992.739902016717,899.071754374141,1093.51494291503,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"158","110",491846,14748668,451,2022-09-01,2022-09-30,40379.65229295,1116.89916675865,1016.18460388566,1224.89495362299,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"159","110",482138,14939136,445,2022-10-01,2022-10-31,40901.1252566735,1087.98962670934,989.238461774544,1193.92993022597,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"160","110",480919,14420372,511,2022-11-01,2022-11-30,39480.8268309377,1294.29913458543,1184.49655075858,1411.54172851777,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"161","110",482869,14961207,497,2022-12-01,2022-12-31,40961.5523613963,1213.33292160185,1108.99184534921,1324.84651841623,"FALSE","FALSE",14,"headache",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"162","111",703380,454804415,13861,2020-09-01,2022-12-31,1245186.6255989,1113.16646959111,1094.71113663609,1131.85490975123,"FALSE","FALSE",14,"headache",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
