"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"1117","213",371319,107586818,1133,2020-09-02,2022-06-20,294556.654346338,384.645868046771,362.571909040818,407.712266217332,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1118","214",207452,10714632,NA,2020-09-02,2020-12-31,29335.0636550308,NA,NA,NA,"FALSE","TRUE",25,"testneg_tinnitus_hearing_problems",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1119","214",649019,127873545,1344,2021-01-01,2021-12-31,350098.685831622,383.891758064579,363.63984704199,404.977985993773,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1120","214",423151,54724879,706,2022-01-01,2022-06-20,149828.553045859,471.205244693186,437.083570191082,507.283146213127,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1121","215",24262,384442,NA,2020-09-02,2020-09-30,1052.54483230664,NA,NA,NA,"FALSE","TRUE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1122","215",81074,1624383,NA,2020-10-01,2020-10-31,4447.318275154,NA,NA,NA,"FALSE","TRUE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1123","215",136745,3276817,NA,2020-11-01,2020-11-30,8971.43600273785,NA,NA,NA,"FALSE","TRUE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1124","215",207452,5428990,NA,2020-12-01,2020-12-31,14863.7645448323,NA,NA,NA,"FALSE","TRUE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1125","215",248681,7169333,20,2021-01-01,2021-01-31,19628.5639972622,101.89232387448,62.2384785107456,157.364430260833,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1126","215",267994,7228559,56,2021-02-01,2021-02-28,19790.7159479808,282.960960822205,213.745668897573,367.448343954451,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1127","215",294472,8636734,103,2021-03-01,2021-03-31,23646.0889801506,435.59000427708,355.542679448561,528.279562645187,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1128","215",309463,9003481,108,2021-04-01,2021-04-30,24650.1875427789,438.130540843036,359.406974713816,528.972487791462,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1129","215",325747,9642344,134,2021-05-01,2021-05-31,26399.2991101985,507.589233489284,425.288764113871,601.169720524322,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1130","215",354590,9966251,126,2021-06-01,2021-06-30,27286.1081451061,461.773439179888,384.669606796945,549.800109894183,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1131","215",382744,11342887,140,2021-07-01,2021-07-31,31055.1321013005,450.811155925295,379.230623940313,531.974843519834,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1132","215",417554,12053197,126,2021-08-01,2021-08-31,32999.8548939083,381.819860739022,318.066140743378,454.605188568063,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1133","215",482488,13033550,145,2021-09-01,2021-09-30,35683.9151266256,406.345546685285,342.89917704376,478.128051820402,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1134","215",498480,13888661,147,2021-10-01,2021-10-31,38025.0814510609,386.586943118563,326.620081236911,454.375270425431,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1135","215",479212,13042564,150,2021-11-01,2021-11-30,35708.5941136208,420.066943892321,355.533911240763,492.926620233234,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1136","215",469974,12865984,89,2021-12-01,2021-12-31,35225.144421629,252.660426128309,202.907069128903,310.920395620883,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1137","215",420570,12114829,144,2022-01-01,2022-01-31,33168.5941136208,434.145624341871,366.133761297996,511.126616843617,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1138","215",380538,10346651,130,2022-02-01,2022-02-28,28327.5865845311,458.91660982863,383.423622674356,544.926208329272,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1139","215",359565,10672718,140,2022-03-01,2022-03-31,29220.3093771389,479.118814907318,403.043546573091,565.378991264284,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1140","215",327527,9590680,121,2022-04-01,2022-04-30,26257.8507871321,460.814561636922,382.371704282609,550.614599128908,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1141","215",312128,9334132,154,2022-05-01,2022-05-31,25555.4606433949,602.610933721529,511.194210628218,705.658471591603,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1142","215",289853,2665869,17,2022-06-01,2022-06-20,7298.75154004107,232.916546161871,135.682471382655,372.921953385927,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1143","216",669155,193313056,2052,2020-09-02,2022-06-20,529262.302532512,387.709457140857,371.11399860428,404.855846929779,"FALSE","FALSE",25,"testneg_tinnitus_hearing_problems",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1144","217",87618,4520027,NA,2020-09-02,2020-12-31,12375.1594798083,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1145","217",288795,56076265,8,2021-01-01,2021-12-31,153528.446269678,5.21076073807697,2.2496366378135,10.2672759369327,"FALSE","FALSE",26,"testneg_lc_code",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1146","217",193098,25239546,14,2022-01-01,2022-06-20,69102.1108829569,20.2598731371792,11.0762611713332,33.9926245691996,"FALSE","FALSE",26,"testneg_lc_code",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1147","218",10913,172448,NA,2020-09-02,2020-09-30,472.136892539357,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1148","218",33863,692662,NA,2020-10-01,2020-10-31,1896.4052019165,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1149","218",57271,1366674,NA,2020-11-01,2020-11-30,3741.74948665298,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1150","218",87618,2288243,NA,2020-12-01,2020-12-31,6264.86789869952,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1151","218",105576,3037089,NA,2021-01-01,2021-01-31,8315.09650924025,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1152","218",114052,3072781,NA,2021-02-01,2021-02-28,8412.81587953457,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1153","218",125735,3681339,NA,2021-03-01,2021-03-31,10078.9568788501,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1154","218",132950,3857500,NA,2021-04-01,2021-04-30,10561.2594113621,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1155","218",140566,4151194,NA,2021-05-01,2021-05-31,11365.3497604381,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1156","218",154753,4325569,NA,2021-06-01,2021-06-30,11842.7624914442,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1157","218",167807,4964675,NA,2021-07-01,2021-07-31,13592.5393566051,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1158","218",184172,5301465,NA,2021-08-01,2021-08-31,14514.6201232033,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1159","218",213692,5769897,NA,2021-09-01,2021-09-30,15797.1170431212,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1160","218",221531,6193562,NA,2021-10-01,2021-10-31,16957.0485968515,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1161","218",215374,5879304,NA,2021-11-01,2021-11-30,16096.6570841889,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1162","218",213096,5841890,NA,2021-12-01,2021-12-31,15994.2231348392,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1163","218",191957,5549128,NA,2022-01-01,2022-01-31,15192.6844626968,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1164","218",174721,4760097,NA,2022-02-01,2022-02-28,13032.4353182752,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1165","218",165727,4933077,5,2022-03-01,2022-03-31,13506.0287474333,37.0205046464914,12.0204570897789,86.393508391874,"FALSE","FALSE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1166","218",151769,4442494,NA,2022-04-01,2022-04-30,12162.8856947296,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1167","218",144533,4318621,NA,2022-05-01,2022-05-31,11823.7399041752,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1168","218",134047,1236129,NA,2022-06-01,2022-06-20,3384.33675564682,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1169","219",297836,85835838,22,2020-09-02,2022-06-20,235005.716632444,9.36147439953927,5.86678616579926,14.1733847433254,"FALSE","FALSE",26,"testneg_lc_code",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1170","22",119834,6194640,NA,2020-09-02,2020-12-31,16960,NA,NA,NA,"FALSE","TRUE",3,"testneg_altered_smell_taste",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1171","22",360226,71950514,33,2021-01-01,2021-12-31,196989.771389459,16.7521388380909,11.5314015608555,23.5262313074846,"FALSE","FALSE",3,"testneg_altered_smell_taste",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1172","22",230463,29565220,14,2022-01-01,2022-06-20,80945.1608487338,17.2956602386182,9.45569839635488,29.0191790040813,"FALSE","FALSE",3,"testneg_altered_smell_taste",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1173","220",119834,6194640,NA,2020-09-02,2020-12-31,16960,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1174","220",360226,71953636,13,2021-01-01,2021-12-31,196998.318959617,6.59904108251041,3.51371145071687,11.2845612264925,"FALSE","FALSE",26,"testneg_lc_code",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1175","220",230470,29565605,21,2022-01-01,2022-06-20,80946.2149212868,25.9431525246989,16.0592203066158,39.6568644576631,"FALSE","FALSE",26,"testneg_lc_code",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1176","221",13349,211994,NA,2020-09-02,2020-09-30,580.407939767283,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1177","221",47211,931721,NA,2020-10-01,2020-10-31,2550.91307323751,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1178","221",79474,1910143,NA,2020-11-01,2020-11-30,5229.68651608487,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1179","221",119834,3140782,NA,2020-12-01,2020-12-31,8598.99247091034,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1180","221",143107,4132604,NA,2021-01-01,2021-01-31,11314.4531143053,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1181","221",153962,4157125,NA,2021-02-01,2021-02-28,11381.5879534565,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1182","221",168813,4959309,NA,2021-03-01,2021-03-31,13577.8480492813,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1183","221",176692,5152516,NA,2021-04-01,2021-04-30,14106.8199863107,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1184","221",185461,5501683,NA,2021-05-01,2021-05-31,15062.7871321013,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1185","221",200235,5654341,NA,2021-06-01,2021-06-30,15480.7419575633,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1186","221",215453,6396172,NA,2021-07-01,2021-07-31,17511.7645448323,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1187","221",234024,6773356,NA,2021-08-01,2021-08-31,18544.4380561259,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1188","221",269549,7286757,5,2021-09-01,2021-09-30,19950.0533880903,25.0625895717395,8.1377546141686,58.4877235781652,"FALSE","FALSE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1189","221",277736,7717725,NA,2021-10-01,2021-10-31,21129.9794661191,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1190","221",264492,7181960,NA,2021-11-01,2021-11-30,19663.1348391513,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"1191","221",257470,7040088,NA,2021-12-01,2021-12-31,19274.7104722793,NA,NA,NA,"FALSE","TRUE",26,"testneg_lc_code",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
